"","x_coord","y_coord_flip","team"
"1990",60,-7,"LAK"
"1991",83,3,"LAK"
"1992",58,-13,"LAK"
"1993",46,-6,"LAK"
"1994",76,19,"LAK"
"1995",32,-7,"LAK"
"1996",82,-4,"LAK"
"1997",36,-31,"LAK"
"1998",35,1,"LAK"
"1999",84,-8,"LAK"
"2000",79,2,"LAK"
"2001",82,-1,"LAK"
"2002",60,8,"LAK"
"2003",67,-8,"LAK"
"2004",59,29,"LAK"
"2005",62,22,"LAK"
"2006",81,-5,"LAK"
"2007",35,23,"LAK"
"2008",66,-18,"LAK"
"2009",80,0,"LAK"
"2010",66,14,"LAK"
"2011",69,-7,"LAK"
"2012",74,-20,"LAK"
"2013",54,21,"LAK"
"2014",78,-8,"LAK"
"2015",20,1,"LAK"
"2016",68,24,"LAK"
"2017",45,-24,"LAK"
"2018",13,-37,"LAK"
"2019",57,-20,"LAK"
"2020",31,-36,"LAK"
"2021",34,-22,"LAK"
"2022",33,-2,"LAK"
"2023",45,28,"LAK"
"2024",37,30,"LAK"
"2025",67,-10,"LAK"
"2026",60,10,"LAK"
"2027",75,-20,"LAK"
"2028",72,5,"LAK"
"2029",68,0,"LAK"
"2030",19,19,"LAK"
"2031",83,0,"LAK"
"2032",17,-19,"LAK"
"2033",37,29,"LAK"
"2034",59,-16,"LAK"
"2035",80,-6,"LAK"
"2036",38,0,"LAK"
"2037",49,27,"LAK"
"2038",83,3,"LAK"
"2039",72,16,"LAK"
"2040",59,-8,"LAK"
"2041",79,-4,"LAK"
"2042",79,-23,"LAK"
"2043",67,-9,"LAK"
"2044",72,-23,"LAK"
"2045",36,-25,"LAK"
"2046",84,8,"LAK"
"2047",82,0,"LAK"
"2048",34,6,"LAK"
"2049",79,2,"LAK"
"2050",41,33,"LAK"
"2051",84,5,"LAK"
"2052",72,-14,"LAK"
"2053",76,27,"LAK"
"2054",75,5,"LAK"
"2055",63,18,"LAK"
"2056",55,-26,"LAK"
"2057",86,29,"LAK"
"2058",54,14,"LAK"
"2059",62,15,"LAK"
"2060",35,-24,"LAK"
"2061",50,-28,"LAK"
"2062",62,-29,"LAK"
"2063",44,-24,"LAK"
"2064",61,18,"LAK"
"2065",79,8,"LAK"
"2066",81,-5,"LAK"
"2067",48,-29,"LAK"
"2068",52,20,"LAK"
"2069",79,0,"LAK"
"2070",50,31,"LAK"
"2071",55,-34,"LAK"
"2072",80,-8,"LAK"
"2073",73,4,"LAK"
"2074",73,28,"LAK"
"2075",41,27,"LAK"
"2076",76,-22,"LAK"
"2077",89,-11,"LAK"
"2078",57,-11,"LAK"
"2079",8,-14,"LAK"
"2080",32,23,"LAK"
"2081",38,31,"LAK"
"2082",60,-25,"LAK"
"2083",75,35,"LAK"
"2084",78,-8,"LAK"
"2085",58,-25,"LAK"
"2086",40,16,"LAK"
"2087",52,-33,"LAK"
"2088",46,-1,"LAK"
"2089",21,-37,"LAK"
"2090",78,-1,"LAK"
"2091",50,3,"LAK"
"2092",78,8,"LAK"
"2093",39,-30,"LAK"
"2094",60,-14,"LAK"
"2095",62,25,"LAK"
"2096",63,30,"LAK"
"2097",37,5,"LAK"
"2098",60,-35,"LAK"
"2099",67,-30,"LAK"
"2100",43,-31,"LAK"
"2101",2,32,"LAK"
"2102",65,18,"LAK"
"2103",78,2,"LAK"
"2104",43,33,"LAK"
"2105",43,21,"LAK"
"2106",19,35,"LAK"
"2107",43,25,"LAK"
"2108",65,12,"LAK"
"2109",38,-30,"LAK"
"2110",50,2,"LAK"
"2111",64,-28,"LAK"
"2112",81,-32,"LAK"
"2113",63,-17,"LAK"
"2114",53,-14,"LAK"
"2115",63,23,"LAK"
"2116",78,3,"LAK"
"2117",27,-30,"LAK"
"2118",94,12,"LAK"
"2119",50,-28,"LAK"
"2120",53,15,"LAK"
"2121",73,14,"LAK"
"2122",82,7,"LAK"
"2123",52,14,"LAK"
"2124",11,23,"LAK"
"2125",52,23,"LAK"
"2126",49,-1,"LAK"
"2127",49,26,"LAK"
"2128",85,8,"LAK"
"2129",53,11,"LAK"
"2130",78,3,"LAK"
"2131",40,-7,"LAK"
"2132",77,-29,"LAK"
"2133",52,28,"LAK"
"2134",74,-6,"LAK"
"2135",88,-30,"LAK"
"2136",54,20,"LAK"
"2137",82,5,"LAK"
"2138",85,10,"LAK"
"2139",66,-16,"LAK"
"2140",50,18,"LAK"
"2141",82,7,"LAK"
"2142",79,1,"LAK"
"2143",78,3,"LAK"
"2144",80,-1,"LAK"
"2145",32,6,"LAK"
"2146",84,-1,"LAK"
"2147",34,-13,"LAK"
"2148",64,0,"LAK"
"2149",68,-1,"LAK"
"2150",81,-1,"LAK"
"2151",80,-2,"LAK"
"2152",73,-13,"LAK"
"2153",82,3,"LAK"
"2154",78,21,"LAK"
"2155",79,3,"LAK"
"2156",82,5,"LAK"
"2157",82,5,"LAK"
"2158",62,-12,"LAK"
"2159",63,22,"LAK"
"2160",19,25,"LAK"
"2161",68,18,"LAK"
"2162",47,-35,"LAK"
"2163",63,-23,"LAK"
"2164",79,1,"LAK"
"2165",78,12,"LAK"
"2166",48,14,"LAK"
"2167",83,6,"LAK"
"2168",36,23,"LAK"
"2169",64,5,"LAK"
"2170",69,13,"LAK"
"2171",68,29,"LAK"
